#SRX893867 roots:SRX893869 roots
21	637622	1032456	56930	210949	11662	11662	21562	138091
22	410749	604502	93699	192512	11590	11590	37176	134440
23	368570	497648	371199	265133	16683	16683	145976	200369
24	4946548	712665	11664756	438041	166466	166466	1886326	342945
25	299715	400494	303545	90927	9300	9300	111934	61252
26	236675	319676	27082	70909	7289	7289	11091	46063
27	208020	261061	23430	62546	6970	6970	9364	39314
28	161300	196735	22399	54112	6669	6669	8759	35045
29	141514	176111	21302	47936	6322	6322	8534	30538
30	118417	159211	20995	42668	5997	5997	8346	26900
31	107717	146026	19100	38294	5595	5595	7938	23712
32	92893	116590	17973	33623	5285	5285	7600	20866
33	94489	106294	17227	30337	5027	5027	7382	18605
34	79325	92430	16300	25447	4666	4666	7085	16008
35	159775	85608	17001	22395	4326	4326	6849	14273
36	62194	81186	15518	20125	4061	4061	6550	12713
37	59824	68084	16137	18053	3807	3807	6330	11434
38	49278	49665	14803	16642	3543	3543	6057	10076
39	54031	50493	13583	14731	3295	3295	5831	8968
40	49740	44811	12883	13086	3123	3123	5614	7801
#SRX13507590 Shoot apex:SRX13507592 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	423841	1240126	29580	270344	8674	8674	9458	143266
16	475479	1328175	28563	257584	9251	9251	9385	144696
17	466353	1088276	30859	238136	9683	9683	10460	139513
18	425775	1006612	32616	214184	9669	9669	11252	128128
19	424406	830985	32860	187532	9729	9729	11658	117310
20	481533	930513	40812	169174	9639	9639	14718	109198
21	635978	932989	58574	202916	11328	11328	21896	132872
22	408452	506185	95996	187630	11274	11274	37492	131518
23	367661	413210	372108	264515	16527	16527	146132	200517
24	5006727	656764	11604577	448531	172593	172593	1880199	350098
25	297803	334462	305457	80853	9019	9019	112215	55601
26	234816	258940	28941	62550	7012	7012	11368	40461
27	205775	211396	25675	55460	6629	6629	9705	35431
28	158726	160402	24973	47270	6328	6328	9100	30938
29	139002	144887	23814	42376	5922	5922	8934	26925
30	116411	134623	23001	36987	5632	5632	8711	23780
31	105630	123603	21187	33527	5263	5263	8270	20868
32	90381	99366	20485	28925	4941	4941	7944	18110
33	91736	90538	19980	25814	4650	4650	7759	16045
34	77549	77966	18076	22446	4382	4382	7369	14149
35	159719	72914	17057	19309	4068	4068	7107	12496
36	59897	68440	17815	17431	3803	3803	6808	11179
37	59822	57147	16139	15542	3549	3549	6588	10026
38	47412	42294	16669	14225	3293	3293	6307	8827
39	52605	42712	15009	13157	3071	3071	6055	8037
40	48733	39641	13890	11451	2887	2887	5850	7226
#SRX13507591 Shoot apex:SRX13507592 Shoot apex
0	0	0	0	0	0	0	0	0
1	0	0	0	0	0	0	0	0
2	0	0	0	0	0	0	0	0
3	0	0	0	0	0	0	0	0
4	0	0	0	0	0	0	0	0
5	0	0	0	0	0	0	0	0
6	0	0	0	0	0	0	0	0
7	0	0	0	0	0	0	0	0
8	0	0	0	0	0	0	0	0
9	0	0	0	0	0	0	0	0
10	0	0	0	0	0	0	0	0
11	0	0	0	0	0	0	0	0
12	0	0	0	0	0	0	0	0
13	0	0	0	0	0	0	0	0
14	0	0	0	0	0	0	0	0
15	1512095	1374824	129422	135646	35071	35071	112230	116869
16	1583049	1448553	134824	137206	35665	35665	117068	118282
17	1338954	1194351	132826	132061	34822	34822	115241	114374
18	1230462	1099178	124900	121618	32037	32037	108966	105760
19	1014618	906667	117397	111850	29173	29173	102730	97866
20	1097157	995682	111789	104005	26962	26962	98334	91875
21	1109587	1008126	133818	127779	31000	31000	118753	113200
22	665147	565032	131867	128783	28514	28514	117516	114278
23	563122	476845	199659	200880	39420	39420	177632	177624
24	698432	631801	452274	473494	115498	115498	393913	407193
25	429466	360669	61955	54646	15351	15351	55201	49269
26	345348	283297	45237	38193	13362	13362	39990	34111
27	284649	233474	38958	33382	12115	12115	34169	29945
28	216062	178547	34785	29125	11132	11132	30582	26134
29	193689	161897	30358	25366	10143	10143	26717	22704
30	175049	149263	26830	22347	9294	9294	23603	20118
31	160674	137595	23646	19535	8578	8578	20729	17553
